Offset = 0 V
Zeit;Spannung_x;Spannung_y
1.207;0.06920462249017786;-1.4345443246486962
1.208;0.06654410088262505;-1.437212346528565
1.209;0.06388357927507224;-1.4398803684084338
1.21;0.06122305766751941;-1.4425483902883027
1.211;0.05856253605996659;-1.4461057527947945
1.212;0.05590201445241377;-1.4496631153012862
1.213;0.05324149284486095;-1.453220477807778
1.214;0.049694130701457194;-1.4576671809408928
1.215;0.047920449629755314;-1.4630032247006304
1.216;0.044373087486351555;-1.467449927833745
1.217;0.041712565878798735;-1.4736753122201056
1.218;0.038165203735394976;-1.4799006966064663
1.219;0.035504682127842156;-1.485236740366204
1.22;0.03284416052028934;-1.4932408060058104
1.221;0.030183638912736517;-1.500355531018794
1.222;0.026636276769332758;-1.5083595966584002
1.223;0.023975755161779938;-1.5163636622980068
1.224;0.02042839301837618;-1.5261464091908592
1.225;0.01776787141082336;-1.5350398154570886
1.226;0.01688103087497242;-1.544822562349941
1.227;0.01510734980327054;-1.5554946498694162
1.228;0.01155998765986678;-1.5661667373888915
1.229;0.00889946605231396;-1.5759494842817439
1.23;0.007125784980612081;-1.588400253054465
1.231;0.005352103908910201;-1.600851021827186
1.232;0.0035784228372083213;-1.6133017905999074
1.233;0.0018047417655064416;-1.6257525593726285
1.234;3.1060693804561834e-05;-1.6399820093985955
1.235;-0.000855779842046378;-1.6533221187979397
1.236;-0.0017426203778973179;-1.6684409094505297
1.237;-0.0044031419854501375;-1.6826703594764967
1.238;-0.006176823057152017;-1.6986784907557095
1.239;-0.007950504128853897;-1.7146866220349226
1.24;-0.010611025736406716;-1.7315840939407585
1.241;-0.013271547343959536;-1.7475922252199714
1.242;-0.015045228415661416;-1.76537903775243
1.243;-0.015932068951512356;-1.783165850284889
1.244;-0.017705750023214235;-1.8018420034439708
1.245;-0.021253112166617995;-1.8231861784829213
1.246;-0.023913633774170814;-1.843641012895249
1.247;-0.027460995917574574;-1.8632065066809536
1.248;-0.030121517525127393;-1.8836613410932812
1.249;-0.03278203913268021;-1.9041161755056089
1.25;-0.03544256074023303;-1.9254603505445596
1.251;-0.03810308234778585;-1.94680452558351
1.252;-0.04165044449118961;-1.9681487006224607
1.253;-0.04519780663459337;-1.991271556914657
1.254;-0.04874516877799713;-2.0152837538334767
1.255;-0.05229253092140089;-2.03751726949905
1.256;-0.05495305252895371;-2.0615294664178694
1.257;-0.06027409574405935;-2.084652322710066
1.258;-0.06293461735161217;-2.1086645196288853
1.259;-0.06648197949501593;-2.1335660571743276
1.26;-0.06825566056671781;-2.156688913466524
1.261;-0.07002934163841969;-2.1798117697587207
1.262;-0.07180302271012157;-2.201155944797671
1.263;-0.07268986324597251;-2.2225001198366217
1.264;-0.07357670378182345;-2.243844294875572
1.265;-0.07446354431767438;-2.2642991292879
1.266;-0.07357670378182345;-2.2838646230736046
1.267;-0.07357670378182345;-2.3034301168593094
1.268;-0.07535038485352533;-2.321216929391768
1.269;-0.07446354431767438;-2.339003741924227
1.27;-0.07446354431767438;-2.355901213830063
1.271;-0.07535038485352533;-2.371909345109276
1.272;-0.07535038485352533;-2.3870281357618657
1.273;-0.07535038485352533;-2.4021469264144555
1.274;-0.07446354431767438;-2.416376376440423
1.275;-0.07357670378182345;-2.429716485839767
1.276;-0.07268986324597251;-2.443945935865734
1.277;-0.07180302271012157;-2.456396704638455
1.278;-0.07091618217427062;-2.4688474734111763
1.279;-0.07002934163841969;-2.4804089015572743
1.28;-0.06914250110256875;-2.491970329703373
1.281;-0.06825566056671781;-2.502642417222848
1.282;-0.06648197949501593;-2.5124251641157005
1.283;-0.065595138959165;-2.522207911008553
1.284;-0.06470829842331405;-2.531101317274782
1.285;-0.06293461735161217;-2.5391053829143884
1.286;-0.06116093627991029;-2.5462201079273723
1.287;-0.05938725520820841;-2.5542241735669786
1.288;-0.05761357413650653;-2.562228239206585
1.289;-0.05495305252895371;-2.5693429642195684
1.29;-0.05317937145725183;-2.5746790079793063
1.291;-0.05051884984969901;-2.580904392365667
1.292;-0.04785832824214619;-2.5853510954987815
1.293;-0.04519780663459337;-2.589797798631896
1.294;-0.04253728502704055;-2.594244501765011
1.295;-0.04076360395533867;-2.597801864271503
1.296;-0.03721624181193491;-2.6004698861513713
1.297;-0.03544256074023303;-2.6031379080312402
1.298;-0.03278203913268021;-2.605805929911109
1.299;-0.030121517525127393;-2.607584611164355
1.3;-0.027460995917574574;-2.609363292417601
1.301;-0.024800474310021754;-2.609363292417601
1.302;-0.022139952702468935;-2.6102526330442237
1.303;-0.019479431094916115;-2.6102526330442237
1.304;-0.016818909487363295;-2.6111419736708465
1.305;-0.013271547343959536;-2.609363292417601
1.306;-0.010611025736406716;-2.608473951790978
1.307;-0.007063663593002957;-2.605805929911109
1.308;-0.0044031419854501375;-2.6049165892844863
1.309;-0.0017426203778973179;-2.6022485674046174
1.31;0.0009179012296555017;-2.5986912048981257
1.311;0.004465263373059261;-2.5960231830182567
1.312;0.00889946605231396;-2.592465820511765
1.313;0.01155998765986678;-2.5880191173786504
1.314;0.0142205092674196;-2.5835724142455354
1.315;0.01688103087497242;-2.5800150517390437
1.316;0.02042839301837618;-2.5746790079793063
1.317;0.023088914625928998;-2.5693429642195684
1.318;0.024862595697630878;-2.5631175798332078
1.319;0.027523117305183697;-2.5560028548202243
1.32;0.031070479448587457;-2.5488881298072408
1.321;0.034617841591991216;-2.5417734047942573
1.322;0.036391522663693096;-2.533769339154651
1.323;0.039052044271245916;-2.5248759328884214
1.324;0.042599406414649675;-2.516871867248815
1.325;0.045259928022202495;-2.5070891203559627
1.326;0.047920449629755314;-2.4973063734631102
1.327;0.050580971237308134;-2.487523626570258
1.328;0.052354652309010014;-2.4768515390507826
1.329;0.05501517391656283;-2.4652901109046845
1.33;0.05678885498826471;-2.4537286827585865
1.331;0.05856253605996659;-2.441277913985865
1.332;0.05944937659581753;-2.428827145213144
1.333;0.06122305766751941;-2.4154870358137996
1.334;0.06388357927507224;-2.4021469264144555
1.335;0.06477041981092317;-2.3879174763884885
1.336;0.06654410088262505;-2.3736880263625215
1.337;0.06831778195432693;-2.3585692357099317
1.338;0.07009146302602881;-2.3443397856839647
1.339;0.07097830356187976;-2.327442313778129
1.34;0.07275198463358162;-2.3114341824989157
1.341;0.07452566570528352;-2.293647369966457
1.342;0.07541250624113445;-2.274971216807375
1.343;0.07629934677698538;-2.2562950636482935
1.344;0.07984670892038914;-2.2385082511158347
1.345;0.08162038999209104;-2.21894275733013
1.346;0.0833940710637929;-2.2002666041710484
1.347;0.08694143320719666;-2.1807011103853435
1.348;0.08960195481474949;-2.160246275973016
1.349;0.09226247642230231;-2.1397914415606882
1.35;0.09492299802985513;-2.1184472665217378
1.351;0.09758351963740794;-2.097103091482787
1.352;0.1011308817808117;-2.0757589164438364
1.353;0.10379140338836453;-2.051746719525017
1.354;0.10733876553176828;-2.0304025444860665
1.355;0.11177296821102298;-2.00727968819387
1.356;0.1144334898185758;-1.9841568319016736
1.357;0.1188676924978305;-1.9601446349828542
1.358;0.1233018951770852;-1.9361324380640348
1.359;0.12684925732048896;-1.9121202411452154
1.36;0.12950977892804177;-1.888108044226396
1.361;0.13128345999974367;-1.8658745285608225
1.362;0.13305714107144553;-1.843641012895249
1.363;0.13483082214314743;-1.8214074972296754
1.364;0.1366045032148493;-1.799173981564102
1.365;0.13749134375070024;-1.7787191471517743
1.366;0.13749134375070024;-1.7600429939926925
1.367;0.1392650248224021;-1.7413668408336107
1.368;0.14015186535825305;-1.723580028301152
1.369;0.14015186535825305;-1.706682556395316
1.37;0.14015186535825305;-1.6897850844894802
1.371;0.141038705894104;-1.6737769532102673
1.372;0.14015186535825305;-1.6577688219310545
1.373;0.1392650248224021;-1.6435393719050873
1.374;0.1383781842865512;-1.6293099218791203
1.375;0.1383781842865512;-1.6150804718531533
1.376;0.1383781842865512;-1.6017403624538091
1.377;0.1366045032148493;-1.589289593681088
1.378;0.13571766267899837;-1.5759494842817439
1.379;0.13483082214314743;-1.5652773967622686
1.38;0.13394398160729648;-1.5546053092427932
1.381;0.13305714107144553;-1.543933221723318
1.382;0.13128345999974367;-1.5332611342038427
1.383;0.12862293839219086;-1.5234783873109903
1.384;0.12684925732048896;-1.514584981044761
1.385;0.12596241678463801;-1.5065809154051544
1.386;0.12418873571293615;-1.498576849765548
1.387;0.12241505464123426;-1.4905727841259415
1.388;0.11975453303368144;-1.483458059112958
1.389;0.1188676924978305;-1.4772326747265974
1.39;0.11620717089027768;-1.471007290340237
1.391;0.11354664928272487;-1.465671246580499
1.392;0.11177296821102298;-1.4603352028207615
1.393;0.10911244660347016;-1.4558884996876469
1.394;0.10645192499591735;-1.4505524559279093
1.395;0.10379140338836453;-1.4478844340480403
1.396;0.1011308817808117;-1.4434377309149256
1.397;0.09847036017325889;-1.4407697090350569
1.398;0.09580983856570607;-1.438101687155188
1.399;0.09226247642230231;-1.436323005901942
